seed,model,sampler_type,selector,int_time,logstep_jitter,mean_1st_dim,var_1st_dim,time,jitter_std,n_logprob,n_steps,miness,acceptance_prob,step_size,n_rounds,energy_jump_dist
27,"normal(2,10)",SimpleAHMC,inverted,rand,adapt,-0.0647711810900011,0.9568969158807703,0.3873777149999999,0.048828125000000014,18352.0,3566.0,190.78355562002542,0.7680365630739412,1.2297447089149933,9,0.20620150108251195
27,"normal(2,1)",SimpleAHMC,standard,single_step,none,-0.0811358021359174,1.0051387619744725,0.359783378,0,9872.0,1958.0,113.24027540400824,0.6492004070286619,1.3005001307170312,8,0.17846211441444124
26,"banana(128,10)",SimpleRWMH,standard,single_step,adapt,0.559025138810866,0.7214068352744449,2.9570215060000002,0.6419067382812499,1.753939e6,880053.0,150.1994427803656,0.33833266535366585,0.25921397085745956,16,0.20541974383444214
16,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,-0.4238800044676875,0.11731114124434405,2.807695727,0.6451034545898355,1.822367e6,906636.0,136.1869917877926,0.3403035766721808,0.08501915289468231,16,0.2102554725134458
22,"normal(128,10)",SimpleAHMC,inverted,single_step,adapt,-0.10654902973635226,1.0483796039069735,0.5077217600000001,0.041625976562500076,144508.0,27937.0,117.7516948273588,0.7926829457265557,0.5250997564242245,12,0.1979709712396106
26,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.0466097527258632,0.9997177164426623,0.566747656,0,287608.0,55520.0,275.07962988313375,0.792612485150577,0.5282090158251018,13,0.2060009580049384
25,"normal(128,1)",SimpleRWMH,standard,single_step,adapt,-0.05807605551046094,0.929034054483405,1.134102149,0.6278533935547006,1.705956e6,850509.0,171.5091746318298,0.34030935149625036,0.16671790024271713,16,0.22250759463358266
19,"normal(128,1)",SimpleRWMH,standard,single_step,adapt,-0.03858351779795486,1.044645322328501,1.060624942,0.6225280761718679,1.700212e6,849049.0,184.7515532549166,0.34077926227415356,0.16747315579683608,16,0.2216894236359603
27,"funnel(2,10)",SimpleRWMH,inverted,single_step,adapt,0.39463372211861936,9.022582258292958,0.51801344,0.2674560546875001,105839.0,52446.0,181.72428017265602,0.4541550758536426,1.4633089249761704,12,0.21693344950785406
28,"banana(2,1)",SimpleAHMC,inverted,rand,adapt,-0.5606107616529098,4.266561100041868,4.757909176000001,0.10184478759765633,2.80298e6,569675.0,137.69916813848798,0.6807513889515202,0.12652166546304197,16,0.17476752243456906
22,"normal(2,10)",SimpleRWMH,inverted,single_step,none,-0.12529946304412595,1.1501011389452875,0.36500461400000006,0,102934.0,51668.0,154.14274191181127,0.45489583877570583,1.212944642165106,12,0.2335798445557907
11,"normal(2,10)",SimpleAHMC,inverted,rand,none,-0.018955148484803577,0.8877904495208517,0.496715885,0,18152.0,3516.0,189.0049012159404,0.7433944744187924,1.2290867779729597,9,0.21978437516636504
28,"normal(128,1)",SimpleRWMH,inverted,single_step,adapt,-0.16055674763764433,0.9036220889264076,1.185063274,0.1686172485351555,1.536893e6,764446.0,151.84928563896852,0.5015525600009334,0.08734441162461803,16,0.24221538606696694
3,"banana(128,1)",SimpleAHMC,inverted,rand,adapt,0.05844495517776169,0.18898406974856244,12.497155527,0.11469268798828174,2.94066e6,604095.0,140.66922164079716,0.6596265294399,0.13269310558036665,16,0.1740055340799827
4,"funnel(128,1)",SimpleRWMH,standard,single_step,adapt,-2.5136353340068704,0.10635726702007321,2.8311887450000004,0.6650772094726568,1.885858e6,970235.0,132.01021251377014,0.3183779290025963,0.04021421567271196,16,0.20039215013687062
3,"funnel(128,1)",SimpleRWMH,inverted,single_step,none,0.08720866571222229,0.2616539775951788,3.2202064330000004,0,1.616982e6,799571.0,131.47608548634042,0.48858030542915615,0.09384928361261279,16,0.22978577839974582
16,"banana(2,1)",SimpleAHMC,inverted,single_step,adapt,1.336643851777906,8.515815492515078,5.052806943,0.11027526855468697,3.24128e6,679250.0,133.20579862011732,0.7124955859725721,0.11496535357043643,16,0.12417840778002688
16,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-4.0438758697100425,2.145011231635878,16.528934577999998,0,4.107904e6,895906.0,125.13628354438893,0.5629628747010271,0.10170010094893442,16,0.14189031712659678
2,"banana(2,10)",SimpleAHMC,inverted,rand,none,0.2761159861092609,7.89420667134251,5.2555344139999995,0,2.99762e6,618335.0,226.80947339807193,0.6924336209286572,0.7558146551802601,16,0.17859570934744626
27,"normal(2,10)",SimpleAHMC,standard,single_step,none,-0.0811358021359174,1.0051387619744725,0.4526340630000001,0,9872.0,1958.0,113.24027540400824,0.6492004070286619,1.3005001307170312,8,0.17846211441444124
29,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,0.2510392908826074,6.002068331142122,4.633364835,0.17765808105468756,1.987568e6,431358.0,121.85977294734622,0.6036907243811156,0.43793915920275306,15,0.15186169919730566
28,"banana(128,1)",SimpleRWMH,standard,single_step,adapt,-0.2265419151155772,0.09436117552007285,2.87401367,0.6383743286132841,1.824589e6,901419.0,140.51601414313728,0.34978657243158096,0.0872285045923638,16,0.20690910650660232
27,"funnel(2,10)",SimpleAHMC,standard,rand,adapt,0.18167845808482894,8.615224356809717,2.1756973420000003,0.1201171875000001,40812.0,8157.0,125.50893400740027,0.6167065095663601,1.4379189867684141,10,0.18372069224040072
13,"banana(128,10)",SimpleRWMH,inverted,single_step,adapt,-0.08051902859133127,2.230889414920787,2.6692671509999997,0.2865371704101538,1.599479e6,807730.0,132.17472483539265,0.4130074533898416,0.1159663598639021,16,0.19718731320206445
9,"banana(2,10)",SimpleAHMC,standard,single_step,adapt,0.41645958026066593,11.857877448115918,5.270869355,0.14874267578124895,3.067772e6,635873.0,162.01001544812712,0.5932299312695714,0.7360208013600484,16,0.1718393984045156
22,"funnel(128,10)",SimpleAHMC,standard,single_step,none,-0.28317350299279426,9.215016793559911,8.340675076,0,2.604288e6,520002.0,173.04636668862443,0.6046632359489861,0.42445897161890184,16,0.1856235602041713
11,"banana(128,1)",SimpleAHMC,inverted,single_step,none,-0.23496227497199035,0.19820629859393774,13.012504513,0,2.908116e6,595959.0,142.59229903560512,0.6951698984636202,0.11296466274290053,16,0.19963475490673227
1,"banana(2,10)",SimpleRWMH,standard,single_step,none,-0.02483904472185376,8.800149328743618,0.960503777,0,1.055939e6,531357.0,299.79061054555336,0.25276394592192475,2.0387720383624313,15,0.08827189319088484
12,"funnel(128,1)",SimpleAHMC,inverted,rand,none,-1.3766297698993084,4.947430588256334,28.394155017,0,5.678801e6,2.148997e6,135.1600550745486,0.727359505709768,0.048865821716032314,16,0.1748609628015805
6,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.09686217166680439,0.9599526442313814,0.45855630599999997,0,143384.0,27656.0,164.73458238282248,0.7929247581805784,0.5313138944601105,12,0.20966064713841503
7,"banana(2,1)",SimpleAHMC,standard,rand,adapt,0.1069900908043738,5.100702134002908,5.386526759,0.11273193359374928,2.893296e6,592254.0,135.46792458956784,0.6287092170479601,0.14268714655889048,16,0.1922613780825717
29,"banana(2,1)",SimpleAHMC,standard,single_step,none,0.16934012436935414,2.388578763130441,5.616086753,0,2.82512e6,575210.0,152.41798918771124,0.6451471822209458,0.16996262339462848,16,0.18032079327431527
23,"funnel(2,10)",SimpleRWMH,inverted,single_step,none,0.025645468043057743,7.936080431204126,0.5187686300000001,0,103988.0,52293.0,167.11080797174608,0.4252026960952871,1.617002914613771,12,0.1996641865350517
22,"funnel(2,1)",SimpleRWMH,inverted,single_step,adapt,-1.2169618720599238,12.84083703871954,1.7312936190000001,0.4179534912109338,2.77944e6,1.481973e6,144.91833492315095,0.40319573238183076,0.48761115315193265,16,0.1849835954037275
29,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-2.521429718677404,1.7703152463186902,12.801421759,0,3.045396e6,630279.0,132.22612723998498,0.5928871151149029,0.07270515273782156,16,0.1917338822430964
16,"normal(128,10)",SimpleAHMC,standard,single_step,adapt,-0.07803130923784972,0.9606898466283196,0.520678973,0.09619140625000025,154316.0,30389.0,123.34519021653425,0.6663341085026085,0.5761104420553913,12,0.22381399507955368
29,"banana(2,10)",SimpleRWMH,inverted,single_step,none,0.28389263695682976,7.76816926074518,0.731141045,0,483748.0,242008.0,134.5979131475386,0.40372186190245735,1.469998772064424,14,0.16124378370818687
22,"banana(128,10)",SimpleAHMC,standard,rand,adapt,-0.5481757711330477,1.3729410119762395,12.639429515,0.14212799072265606,2.88332e6,589760.0,140.85196577680833,0.5898538861770425,0.29516444024605004,16,0.1823352525334622
15,"banana(2,10)",SimpleAHMC,standard,single_step,adapt,0.19836714030819041,3.8952363940311923,2.5139536290000004,0.1590576171874995,361588.0,74015.0,125.87057934659413,0.5927263214009562,1.006773014870993,13,0.1664088265503404
15,"banana(128,1)",SimpleRWMH,standard,single_step,none,0.020456505720904995,0.07518704377360487,2.4821376219999998,0,1.809908e6,886558.0,136.84156422144707,0.24410806226584023,0.08626640647941246,16,0.0806132462268341
18,"normal(2,1)",SimpleAHMC,standard,rand,adapt,-0.042987350346046484,0.9470895036379464,0.506004265,0.07812499999999997,19576.0,3872.0,193.31942366286555,0.6903657063115838,1.2365785705102863,9,0.18540652113707076
3,"banana(128,10)",SimpleRWMH,standard,single_step,none,-2.075317820194243,0.045448059168025565,2.772030277,0,1.735196e6,875787.0,143.41094764465194,0.23339240267580139,0.17031487089189587,16,0.08919332626536836
26,"normal(2,1)",SimpleRWMH,inverted,single_step,adapt,0.08199647276469445,1.0326116620507577,0.40571703900000006,0.2907714843750007,51493.0,25564.0,109.51448036091823,0.41979685631407443,1.2780317787686954,11,0.20667939954380168
11,"funnel(2,1)",SimpleRWMH,inverted,single_step,none,0.2256511252379094,6.640716602194192,1.5880518270000001,0,2.408731e6,1.219866e6,216.71758196634372,0.4157438435037996,0.6911826192571549,16,0.19176147880496064
1,"banana(128,10)",SimpleRWMH,inverted,single_step,none,2.278579952769924,0.3124970760251961,2.6203878960000004,0,1.591271e6,794957.0,137.6937128109471,0.4602403211765379,0.10803211739150129,16,0.2290301459646311
20,"banana(2,10)",SimpleAHMC,standard,single_step,adapt,0.375223864955277,9.65684371039909,5.1613464480000015,0.15010833740234142,3.164844e6,660141.0,174.44294239639368,0.5945134567853467,0.7628000624014193,16,0.1695863577110196
26,"normal(128,10)",SimpleAHMC,standard,single_step,adapt,-0.06117762614155875,0.9058885631956604,0.46549436099999997,0.08996582031250014,154112.0,30338.0,171.42157967067817,0.672722815695795,0.5797265851976136,12,0.22038011569024357
29,"funnel(2,1)",SimpleAHMC,standard,rand,none,-0.2997489114676051,5.233088297650576,4.061167502000001,0,1.926436e6,416075.0,107.35225083314117,0.5957620146843715,0.46769124006752766,15,0.16477139307617078
6,"banana(128,10)",SimpleAHMC,inverted,rand,adapt,0.17013478401226498,0.5107250575507636,6.744655829999999,0.12934875488281258,1.43852e6,294096.0,101.78283141495884,0.6730567537363081,0.33246502373029035,15,0.13832725688882452
2,"normal(2,1)",SimpleAHMC,inverted,single_step,adapt,0.06931766067511777,1.1918219347603347,0.440116152,0.06445312499999997,18088.0,3500.0,114.10929539812871,0.7274441381551676,1.2099408285452822,9,0.2014606044550129
25,"banana(128,10)",SimpleAHMC,standard,single_step,adapt,1.3037918176509746,0.66996920422424,12.226616133,0.12105560302734382,2.872944e6,587166.0,138.24331518368248,0.6070750742113159,0.19455211282164186,16,0.19133301250913792
6,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,0.03322097191003866,0.9048869577503501,0.36497179900000004,0.6108398437500001,28793.0,14221.0,124.20899400199019,0.35475387280357773,2.2947417050184873,10,0.19283794967912973
19,"funnel(2,10)",SimpleAHMC,inverted,rand,none,0.12711319140809552,8.717894967744268,2.0051774439999996,0,19440.0,3838.0,114.62457089290206,0.6781691553555939,1.408861280902204,9,0.2038486289914719
10,"funnel(2,10)",SimpleAHMC,inverted,single_step,none,-0.325136846124865,9.132022184675723,2.217268273,0,38532.0,7587.0,133.99014729936422,0.692515617617304,1.2869709965035592,10,0.19189538084241503
10,"banana(2,10)",SimpleAHMC,standard,single_step,none,0.27425574952833226,7.991932463937941,3.7306080790000005,0,1.521264e6,314782.0,100.15486804056707,0.6146174526996246,0.8416543669813518,15,0.173965685689944
15,"normal(2,10)",SimpleAHMC,inverted,single_step,adapt,-0.003978756444345619,0.9301783644902092,0.45388110699999995,0.07128906249999999,17984.0,3474.0,114.41046891052257,0.7017153912318074,1.174374983637861,9,0.2109813071370143
22,"banana(128,1)",SimpleRWMH,standard,single_step,none,0.17051973795064063,0.23758081072836323,3.075989538,0,1.797972e6,892268.0,132.56817749152754,0.24409717530135536,0.0824073953881616,16,0.08500735485281255
17,"normal(2,10)",SimpleRWMH,standard,single_step,none,-0.04656518978400216,1.0795245624696939,0.428301221,0,223671.0,111539.0,138.2072479166883,0.23048454540437519,2.087504952375112,13,0.08494441669680418
13,"banana(2,10)",SimpleRWMH,standard,single_step,none,-0.03125852974954264,9.94253907823791,1.124728218,0,1.05385e6,528733.0,223.19554880961783,0.25575467346133285,2.034533548360397,15,0.09115810944299932
16,"normal(128,1)",SimpleRWMH,inverted,single_step,adapt,-0.19598689326616991,0.8261980910709135,1.096505964,0.16887664794922005,1.534046e6,764874.0,155.61477638519102,0.5009266057621212,0.0874122091131685,16,0.24212465354300403
16,"funnel(128,10)",SimpleRWMH,inverted,single_step,adapt,-2.4621885731390005,6.07009732363177,5.301916601,0.18222808837890833,3.122319e6,1.560423e6,265.2059556386248,0.5152158675210328,0.08046835895444827,17,0.22695695138236535
5,"funnel(2,1)",SimpleAHMC,standard,rand,adapt,0.3470771702261235,4.846712738966509,4.2416688769999995,0.19656372070312603,2.036924e6,443697.0,128.04972964391075,0.5653092978095822,0.4782255109337131,15,0.1554300947276575
26,"funnel(2,10)",SimpleAHMC,standard,single_step,none,0.09188375316699918,8.251533765003757,2.05852214,0,41164.0,8245.0,158.29797343507732,0.6555844638847206,1.3992657587911623,10,0.1783813197182102
21,"funnel(128,1)",SimpleRWMH,standard,single_step,none,-0.0970048833321098,0.03443234794522229,2.6555171899999994,0,1.725877e6,859671.0,131.9331019375704,0.25963595867448813,0.13989132324481618,16,0.08852036719560812
13,"banana(128,10)",SimpleRWMH,standard,single_step,adapt,0.13667679306198138,3.0469824227412348,2.79931709,0.6519470214843726,1.772537e6,891696.0,132.40353997330314,0.34165142113784897,0.20878612497060653,16,0.2127608550721469
10,"banana(2,10)",SimpleAHMC,standard,rand,adapt,1.6520483372736028,20.189397432874305,5.767670848,0.14441680908203197,3.153688e6,657352.0,127.14133254732708,0.5978478282003808,0.6614635373376307,16,0.1764375998115807
22,"banana(128,1)",SimpleAHMC,inverted,rand,none,-0.04862387415163414,0.11187087305236781,8.162658558,0,1.420556e6,289605.0,104.07223804069866,0.6936225811445819,0.16230182106531751,15,0.18800960650600443
26,"funnel(2,1)",SimpleAHMC,standard,single_step,none,0.7378747898834512,4.251027114273949,2.9407968140000005,0,928136.0,199268.0,103.9422208595913,0.5863052714347362,0.5285519127178543,14,0.16160047615930875
10,"banana(2,10)",SimpleAHMC,inverted,single_step,none,0.16917699559803398,7.724443510484332,3.901317209,0,1.496728e6,308648.0,109.79970094291629,0.6941317016367065,0.7888186335733793,15,0.1795413724578531
2,"funnel(128,1)",SimpleAHMC,inverted,single_step,none,-2.8229908188295654,0.9387361330845219,13.065197332999999,0,3.10126e6,644245.0,134.82913230472212,0.7311259916299987,0.07527689743240434,16,0.15083166245461316
24,"normal(2,10)",SimpleAHMC,inverted,single_step,none,-0.03234832723817609,0.9597977584203761,0.447962053,0,18156.0,3517.0,100.24023032693349,0.7168597986870177,1.2919589564046017,9,0.21494006119457557
8,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,-0.36134220131211947,7.828225885681081,6.8794105000000005,0.1747436523437501,4.44474e6,980115.0,176.653653054763,0.6116273133788285,0.36769967957491906,16,0.14551012210417277
29,"normal(128,10)",SimpleAHMC,inverted,single_step,none,0.10339030334310373,1.014629516561636,0.5359410259999999,0,143824.0,27766.0,161.51167994861797,0.8017531112726204,0.5277567922046686,12,0.19959354548937988
1,"normal(128,10)",SimpleAHMC,inverted,rand,none,0.01714905980568924,0.9834646365648708,0.5053889679999999,0,142928.0,27542.0,141.49927159042713,0.7897417515405506,0.5291986299350931,12,0.21042013374765162
18,"funnel(128,10)",SimpleAHMC,standard,single_step,none,0.0394982069387757,8.412869629040655,12.150840401,0,2.6452e6,530230.0,184.24642361954514,0.6047082005618938,0.44457499395098427,16,0.17243988323489046
4,"funnel(2,1)",SimpleRWMH,inverted,single_step,adapt,-0.16393758115128018,12.499910517579547,1.6938041099999999,0.4168167114257828,2.482227e6,1.353842e6,141.35796993295526,0.3902534230211251,0.6463217092469501,16,0.1828268495766934
17,"normal(2,1)",SimpleRWMH,standard,single_step,none,-0.04656518978400216,1.0795245624696939,0.432056711,0,223671.0,111539.0,138.2072479166883,0.23048454540437519,2.087504952375112,13,0.08494441669680418
30,"funnel(2,1)",SimpleAHMC,standard,rand,adapt,-0.4744499282665778,6.657450761589294,6.608835872,0.18763732910156408,4.15572e6,907860.0,180.07634283413776,0.5705070933591216,0.429371376930342,16,0.16176145918088336
10,"banana(2,1)",SimpleRWMH,inverted,single_step,none,0.31299755118029976,4.877865470666105,1.718810795,0,2.029804e6,1.006326e6,164.4511914364634,0.39251074626707577,0.23022492513370518,16,0.1646809845868367
30,"banana(128,10)",SimpleAHMC,inverted,single_step,none,0.587654508006691,1.7458024080990469,10.173396219,0,2.858672e6,583598.0,136.49782429285145,0.6908645868278035,0.20810952224545287,16,0.19586638130954642
1,"banana(2,1)",SimpleRWMH,inverted,single_step,none,0.4190476782115387,14.65891115512947,1.665658604,0,2.127613e6,1.09371e6,135.79612357226978,0.37879457808916617,0.1663576459735067,16,0.1557227612586219
26,"funnel(128,10)",SimpleRWMH,standard,single_step,adapt,-0.35971342244871635,10.197030996701457,2.693763511,0.6327590942382826,1.732132e6,863807.0,132.09185619529907,0.3444901131205386,0.15779595259079437,16,0.21901848893849954
14,"normal(128,10)",SimpleAHMC,inverted,single_step,none,-0.042302717361147026,0.9412660798925623,0.5702678100000002,0,143720.0,27740.0,136.5994931620776,0.7864535705138551,0.5257581089570228,12,0.20783117889657352
28,"normal(128,1)",SimpleAHMC,standard,single_step,adapt,-0.08184887142156323,0.9934336349207141,0.547362922,0.09570312499999994,154660.0,30475.0,168.15637634419804,0.6689911627504068,0.5767244281390472,12,0.2117179520175969
23,"banana(128,1)",SimpleAHMC,standard,single_step,adapt,-0.028130451397543717,0.2029110168821703,13.004998652000001,0.14428710937500025,3.07408e6,637450.0,141.90280652509438,0.578132355382113,0.15521601412904684,16,0.18285592530287725
25,"normal(2,10)",SimpleAHMC,inverted,rand,none,0.08209631862206991,1.0650024148752246,0.4188573179999999,0,18620.0,3633.0,205.4013593346331,0.7947006761949383,1.2276063413447802,9,0.21272585591714635
19,"banana(128,1)",SimpleRWMH,inverted,single_step,adapt,0.03042279489659043,0.036682603757302014,2.446149708,0.24751281738281455,1.646383e6,810818.0,152.0214725906477,0.4511986995622306,0.05409506560200133,16,0.20905943457648427
20,"funnel(128,10)",SimpleAHMC,standard,rand,none,-0.01497392343889489,7.2217636962437055,5.461054964,0,754541.0,181865.0,107.7413656328708,0.623985780326205,0.41055668812827495,14,0.17301518653347545
1,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,-0.9798518691433559,6.681148702570033,160.829016758,7.266584203774967,9.563308e6,2.259757e6,143.95377815881412,0.517129851879844,0.3419451010734078,16,0.02539992810887475
3,"funnel(128,10)",SimpleAHMC,inverted,rand,adapt,-0.058445266222260206,7.525236918578201,6.651081927,0.07899475097656306,1.271065e6,258720.0,116.05850430573001,0.715444884489329,0.3712370923383976,15,0.1806248488406163
5,"funnel(128,1)",SimpleAHMC,standard,single_step,none,-1.0314149205244547,0.709035775706316,12.719774381,0,3.027352e6,625768.0,134.25099608033352,0.6165538339531373,0.13608334332321356,16,0.15441317939016821
4,"funnel(2,1)",SimpleAHMC,inverted,rand,adapt,0.5307495409990843,8.83048853087544,163.49891380399998,7.158577569362988,9.21388e6,2.1724e6,133.29671870007266,0.5112878425695936,0.4035861893105157,16,0.022510788722246447
10,"funnel(2,10)",SimpleAHMC,inverted,single_step,adapt,0.16133408920079523,10.601039911457704,2.1537694320000003,0.0922851562500001,39040.0,7714.0,129.09076240794008,0.6791811374812183,1.2779440495889343,10,0.18376490797351702
13,"funnel(2,10)",SimpleAHMC,inverted,single_step,adapt,-0.03273716260430481,7.8747979197843385,2.3131960649999996,0.08105468750000011,38412.0,7557.0,167.94479873186765,0.7020515217051206,1.3057837453379868,10,0.18222584491665753
16,"normal(128,10)",SimpleRWMH,inverted,single_step,none,-0.11617427306428905,1.0780172036598006,1.1359204330000001,0,1.525322e6,761814.0,156.78464039234566,0.5158401902173613,0.08934682944761914,16,0.25247986477041656
29,"normal(128,10)",SimpleAHMC,inverted,single_step,adapt,0.031924755091913906,0.999307437756084,0.510686342,0.0396728515625001,142808.0,27512.0,158.44954637870373,0.789514528962643,0.527293859949786,12,0.20321830188681234
19,"funnel(128,1)",SimpleAHMC,inverted,single_step,adapt,-1.2867301184888933,0.740638069981653,11.705076751,0.11029052734375026,2.956384e6,608026.0,135.55777839254253,0.629281422645945,0.0753930317945265,16,0.2002926123404082
7,"funnel(128,10)",SimpleAHMC,standard,rand,adapt,0.1465640658201551,7.836306141155171,13.282363566,0.14430472469783778,1.827292e6,519422.0,311.7471243165676,0.6028165454850601,0.38533425047473835,15,0.16724085845197056
30,"normal(2,10)",SimpleAHMC,inverted,single_step,adapt,0.0035050827875695357,0.8827318252442388,0.52529327,0.04492187500000005,18204.0,3529.0,136.32979964797943,0.7665040515146244,1.249860597051935,9,0.19061301157635716
7,"funnel(128,1)",SimpleAHMC,standard,rand,none,-0.35467218813633256,2.8558624604547074,17.523071604000002,0,3.819859e6,1.098777e6,134.67171994912144,0.6626201263340312,0.07833057677172932,16,0.17381799818460558
13,"banana(128,10)",SimpleAHMC,inverted,rand,none,-0.35344271705871116,1.787944115379068,13.049114178,0,3.669668e6,786347.0,143.52265043331582,0.7395785422742709,0.3812572545566836,16,0.11771882480198823
6,"normal(128,10)",SimpleAHMC,standard,single_step,adapt,-0.042339119232823866,0.9958011651163926,0.45654862200000007,0.0946044921874997,154688.0,30482.0,127.9813605887508,0.6716108127757195,0.5789264192113971,12,0.21665569820939576
2,"banana(128,10)",SimpleAHMC,inverted,single_step,adapt,-0.20286000617565633,0.7248308565475476,11.839881848000001,0.12864685058593667,2.720608e6,549082.0,170.5970069229338,0.6493637990407033,0.3437575751982015,16,0.16112265640307707
18,"funnel(2,10)",SimpleRWMH,standard,single_step,none,-0.06687241265062302,9.154111196043694,0.776611651,0,463139.0,230840.0,227.4321352167528,0.23234160199599344,2.500479164991735,14,0.09170276781999724
14,"banana(2,10)",SimpleRWMH,standard,single_step,adapt,0.25878945676891135,8.419974220602313,0.7595222990000001,0.6983032226562467,532637.0,264965.0,125.55771102043713,0.3432780010330939,2.387812316908658,14,0.191969213699873
13,"normal(128,10)",SimpleAHMC,standard,rand,none,0.03925571722583096,0.9110003128201963,0.5735626899999997,0,153976.0,30304.0,129.18608480536204,0.674368242857189,0.5751994922050898,12,0.21709120609296853
12,"normal(2,1)",SimpleAHMC,standard,rand,none,0.05608625156854475,0.9576898075530015,0.38083785800000003,0,38928.0,7686.0,250.10459455754682,0.6392646982304334,1.257721641587343,10,0.20846837939191165
10,"funnel(128,1)",SimpleRWMH,inverted,single_step,adapt,-1.2674068041236863,0.06993984628199179,2.744609252,0.26007843017578347,1.628516e6,809803.0,132.617854554136,0.44760296875246863,0.04519149591972258,16,0.2134106472999054
29,"normal(2,1)",SimpleRWMH,inverted,single_step,none,0.005643008274130687,0.9006918967241976,0.31846249800000004,0,50745.0,25438.0,118.93557447764483,0.4546020174030102,1.2943888436180429,11,0.21578884479336904
9,"funnel(2,1)",SimpleAHMC,inverted,rand,none,-0.2961598519988854,5.250747020862352,6.405535705,0,3.923928e6,849912.0,217.65141846118283,0.6692643997649284,0.42805059714346005,16,0.17195862250461957
5,"banana(2,10)",SimpleRWMH,standard,single_step,none,-0.03073881907069831,8.92567669046053,0.74899934,0,522007.0,263240.0,205.64236016624824,0.2546448542664129,2.031741864384037,14,0.09144826409231856
6,"funnel(128,1)",SimpleAHMC,inverted,rand,adapt,-1.6326268520536205,3.5258518185925265,27.501313717,0.12803649902343586,5.996019e6,2.419197e6,136.45549710163286,0.6312956479707068,0.05492119575122704,16,0.17146458681357016
17,"banana(2,10)",SimpleAHMC,standard,rand,none,-0.015128692477714844,2.394947947353105,1.921216915,0,87000.0,17656.0,138.4538751285961,0.6281870403015049,1.2192802576126103,11,0.16437922106846026
22,"normal(2,10)",SimpleAHMC,standard,rand,adapt,-0.033788386939783685,0.897539671303482,0.431997898,0.0839843750000001,19644.0,3889.0,123.16859820527625,0.6745801128481045,1.2561426130272229,9,0.19715876076718258
14,"banana(2,1)",SimpleRWMH,inverted,single_step,adapt,-1.0165423088504943,8.03058549796914,1.229700218,0.4289245605468804,2.021162e6,1.021478e6,135.01483809752736,0.396485349305662,0.20863050859384646,16,0.1728618740357462
20,"normal(128,10)",SimpleAHMC,inverted,rand,none,-0.028635065257460766,0.9804395857232886,0.5098424859999999,0,143012.0,27563.0,184.1650010247064,0.7926011204856034,0.5324620643482891,12,0.21893485355969833
30,"normal(2,10)",SimpleRWMH,standard,single_step,adapt,-0.03223443092746084,1.0100936095093398,0.34635455899999995,0.6318359374999996,56898.0,28423.0,196.32097910606922,0.34398689864690485,2.2499421303421854,11,0.21986720315972536
2,"funnel(128,1)",SimpleRWMH,standard,single_step,adapt,-0.0026445512751737447,0.1483133338572527,2.745154469,0.6591644287109362,1.808838e6,899231.0,131.90514033691827,0.31979708355776104,0.12517952214626035,16,0.20853802884029252
18,"banana(2,1)",SimpleAHMC,inverted,single_step,none,0.7525222280683994,3.8596947084257343,4.600321993,0,2.84572e6,580360.0,141.01061678291745,0.7170315288310934,0.11764957661061995,16,0.195251263402618
20,"banana(2,1)",SimpleRWMH,standard,single_step,adapt,0.49676411203203397,6.689441053474837,1.7252685870000004,0.6808242797851565,2.2762e6,1.133023e6,156.59341363159933,0.3412409512777831,0.3464062550866986,16,0.19360302524118211
29,"funnel(2,10)",SimpleAHMC,standard,rand,adapt,0.45684948208376774,7.684359104959533,2.0083681089999996,0.12792968750000003,40992.0,8202.0,130.98004020979724,0.6186119774140426,1.4156708510962013,10,0.1936478560999193
12,"banana(2,1)",SimpleRWMH,standard,single_step,none,-0.3096574236094015,5.293729792546344,1.6604563840000002,0,2.264202e6,1.133454e6,169.3852147290641,0.2376422973724579,0.3086979140992271,16,0.08097827501604282
3,"banana(2,1)",SimpleAHMC,standard,rand,none,0.045675121304561625,2.3796669152112937,5.43785503,0,2.922952e6,599668.0,157.50466113391158,0.6402893270199564,0.14363890681334793,16,0.17236628089111622
2,"banana(128,1)",SimpleAHMC,inverted,rand,none,0.027349156164485883,0.13645005465607,12.622841554,0,2.827352e6,575768.0,154.18178945703374,0.6979144677423237,0.15198575441277543,16,0.19200262679357186
12,"banana(2,10)",SimpleAHMC,inverted,rand,none,0.759813906226143,10.126011677275915,3.5033427329999998,0,1.524568e6,315608.0,100.23422539274118,0.6954273146715843,0.7039603532602924,15,0.18631986394596456
12,"funnel(128,1)",SimpleRWMH,inverted,single_step,none,-0.3770206833630998,0.05420509621113115,2.737136804,0,1.570188e6,780116.0,132.94479098726637,0.49336363417534523,0.06887716581166374,16,0.23962391704369007
26,"banana(128,1)",SimpleAHMC,standard,single_step,none,0.08310281704826775,0.272473707868459,10.403316376,0,3.048648e6,631092.0,146.0682227728295,0.6204851740997078,0.149851452256246,16,0.18697457884639124
